0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41569949742589,17.415699472402036,17.41569947072506,17.415699466691223,17.4156994604288,17.415699460221493,17.415699455028033,17.415699454940277,17.41569945176531,17.41569944930851,17.415699449384235,17.41569944685519,17.415699447101343,17.415699445738927,17.41569944532139,17.415699443346632,17.415699442825666,17.415699442236534,17.415699441716537,17.415699441316395,17.41569944124657,17.415699440478488,17.415699440110252,17.41569944045241,17.41569943990973,17.415699439944788,17.415699438858383,17.415699440357624,17.415699438800864,17.415699438935416,17.415699438449785,17.415699437531767,17.415699437694222,17.415699438307758,17.415699437711865,17.41569943813784,17.415699437691764,17.415699438075308,17.415699437246733,17.415699437466564,17.41569943746219,17.41569943763335,17.41569943719867,17.415699437248165,17.415699437505882,17.41569943731511,17.415699437009216,17.415699437316903,17.415699436964246,17.415699436742244,17.415699437103694,17.415699437934254,17.415699436952035,17.41569943650551,17.41569943814037,17.41569943907944,17.415699437993744,17.415699438318363,17.415699438106984,17.415699437654453,17.415699437357077,17.41569943889952,17.415699438360697,17.415699439998335,17.4156994388033,17.41569943877402,17.41569943870869,17.415699439376752,17.415699439386977,17.415699440345545,17.415699440930865,17.415699441088996,17.415699440052034,17.415699439993762,17.415699440964694,17.41569944227518,17.415699441819164,17.415699441620554,17.415699443855612,17.415699443511897,17.41569944365118,17.41569944318165,17.415699443864742,17.41569944580247,17.4156994455622,17.41569944606116,17.415699446397447,17.41569944748627,17.41569944787569,17.41569944879074,17.41569944928877,17.41569945101215,17.415699450351386,17.41569945302027,17.41569945255437,17.415699455913707,17.415699456045566,17.41569945921831,17.415699460386765,17.41569946384398,17.41569946513378,17.415699468171432,17.41569946874508,17.41569947598714,17.415699476009706,17.415699486436164,17.415699492014944,17.415699499834723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415699485936162,17.415699476152774,17.415699469179543,17.415699465891965,17.41569946330047,17.415699459792034,17.4156994577584,17.415699454703454,17.415699453878258,17.415699451450045,17.415699449389002,17.41569944881519,17.41569944694626,17.415699446559305,17.415699445973456,17.415699445236086,17.415699443721152,17.415699443729146,17.415699442330077,17.415699442724097,17.415699441595248,17.41569944209603,17.41569944078357,17.415699441840932,17.415699440537406,17.415699441357635,17.415699440592125,17.415699439870906,17.415699439800942,17.415699439443518,17.415699438709147,17.415699439644914,17.41569943885881,17.415699438585126,17.415699438379754,17.41569943960722,17.415699438706206,17.41569943816505,17.415699437307005,17.41569943880206,17.415699438124058,17.4156994380461,17.415699437846964,17.415699437157123,17.415699438399006,17.415699437403873,17.415699438867442,17.415699437676444,17.41569943759751,17.41569943744308,17.41569943796882,17.41569943800412,17.415699437404154,17.415699437927433,17.415699437053725,17.41569943895516,17.415699437484868,17.415699439071002,17.415699437843806,17.415699437608176,17.415699437792213,17.415699438730066,17.415699438358796,17.415699439715635,17.415699438043482,17.41569943864252,17.415699440245184,17.415699439411593,17.41569944006138,17.415699440765795,17.415699440100433,17.415699440566314,17.4156994399961,17.415699440206886,17.415699441501275,17.415699441378973,17.415699441435784,17.415699442107854,17.415699443198452,17.41569944299259,17.41569944390477,17.415699443295903,17.41569944440055,17.41569944484999,17.41569944494302,17.41569944530993,17.41569944539861,17.415699447214593,17.415699446941275,17.415699448606624,17.415699448910306,17.415699449323178,17.415699451011786,17.415699452345805,17.41569945355213,17.41569945520135,17.41569945763134,17.415699458445403,17.415699460196453,17.415699463139585,17.415699464928547,17.415699467639826,17.415699471489212,17.415699475577988,17.415699480463527,17.415699486116953,17.41569949609427,1.0017722871897858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41569948967913,17.415699476092993,17.41569947202331,17.415699468424414,17.41569946614884,17.41569946198506,17.41569946033561,17.415699456915764,17.41569945520025,17.415699454648976,17.415699451192364,17.415699450786715,17.415699448750313,17.415699448078712,17.41569944761559,17.415699447027666,17.415699445092752,17.415699445314033,17.415699443740017,17.41569944406377,17.41569944274644,17.415699443508082,17.415699442052517,17.4156994426614,17.415699441696308,17.415699442339147,17.415699441557738,17.415699440952718,17.41569944102365,17.415699440340084,17.415699439533213,17.41569944063732,17.415699439573338,17.415699439276413,17.41569943887385,17.415699440066792,17.41569943962657,17.41569943886609,17.4156994387917,17.415699438167515,17.41569943869565,17.415699438615707,17.415699438459562,17.415699437587833,17.41569943880818,17.415699438583513,17.415699437966623,17.415699438124424,17.415699437156643,17.41569943839987,17.41569943816455,17.415699438221925,17.415699437816194,17.415699437069417,17.415699438909023,17.41569943799931,17.415699438749602,17.41569943779746,17.41569943800949,17.41569943812124,17.41569943779605,17.41569943858547,17.41569943840303,17.415699439125188,17.415699439079383,17.41569943868728,17.41569943901546,17.4156994391456,17.41569943984745,17.41569944002335,17.41569943987342,17.415699440067083,17.41569944007104,17.415699439890698,17.415699440980003,17.41569944094556,17.41569944154156,17.415699441569853,17.415699442427425,17.415699442672878,17.41569944311917,17.415699442064483,17.415699444015036,17.41569944410249,17.415699444544153,17.415699444519387,17.415699444817868,17.415699446517337,17.41569944618599,17.41569944733121,17.415699448844048,17.415699449071216,17.41569945025338,17.41569945145005,17.415699453075703,17.415699454308225,17.41569945628583,17.41569945796199,17.415699459658725,17.41569946229787,17.41569946453792,17.41569946697539,17.415699470941362,17.415699474927877,17.41569948010843,17.415699486525316,17.415699494723246,1.000524224170177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415699495524862,17.415699479681397,17.415699474832287,17.41569947096471,17.415699468393882,17.41569946442852,17.41569946263585,17.4156994591645,17.41569945724161,17.415699456599384,17.415699453400915,17.415699452436876,17.41569945072291,17.415699449875532,17.415699449402364,17.41569944861446,17.415699446710295,17.41569944675047,17.415699445438403,17.41569944516076,17.41569944446263,17.41569944417376,17.415699443629897,17.415699443700856,17.415699443090446,17.415699443256074,17.41569944241137,17.41569944189803,17.415699441829368,17.415699441307844,17.41569944141202,17.415699440443397,17.41569944039646,17.415699440083646,17.415699440686115,17.415699439753627,17.41569944022175,17.415699439560925,17.41569943944068,17.41569943871585,17.41569943886551,17.415699439818873,17.41569943892635,17.415699438816127,17.415699438545353,17.41569943870929,17.41569943828433,17.415699438644108,17.415699438211153,17.415699437729025,17.415699437703015,17.415699439248232,17.415699437949034,17.41569943776157,17.415699438028533,17.415699438068938,17.415699438966428,17.415699437667502,17.415699438379644,17.41569943838056,17.415699437930336,17.41569943834724,17.41569943866255,17.415699438513357,17.415699439136375,17.41569943777494,17.41569943865363,17.4156994395712,17.415699439695658,17.41569943930386,17.415699439660777,17.415699439616173,17.415699440155247,17.41569943947144,17.415699440519266,17.415699440680456,17.41569944115622,17.41569944118601,17.41569944155095,17.415699442206115,17.41569944214352,17.415699441561664,17.415699443149517,17.41569944335913,17.415699444073294,17.415699443730443,17.415699444721326,17.41569944515162,17.415699446781943,17.415699446319312,17.415699447673028,17.415699448879543,17.415699449574614,17.415699450407406,17.41569945241323,17.415699453329538,17.41569945555385,17.415699456996517,17.415699459359228,17.415699461277168,17.415699464373894,17.415699466490825,17.41569947037715,17.41569947380056,17.415699479938677,17.415699486594182,13.870805966177919,1.0009522868569696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415699503970565,17.415699487687146,17.415699477766786,17.4156994734674,17.415699470637673,17.41569946693566,17.415699465176136,17.415699461432176,17.41569946010448,17.415699457846078,17.415699455804607,17.415699453778675,17.415699453067653,17.415699451601444,17.415699450747546,17.415699450603285,17.415699448268956,17.41569944820539,17.415699446944657,17.41569944668519,17.41569944592858,17.41569944563251,17.415699445005238,17.41569944476293,17.415699444250347,17.415699443945478,17.415699443441476,17.415699443097985,17.415699442643174,17.415699442268043,17.415699442336233,17.415699441388213,17.41569944102202,17.41569944090471,17.415699440169846,17.41569944141133,17.415699440900944,17.415699440423612,17.415699439816837,17.415699439348423,17.415699439667637,17.415699439780486,17.41569943929467,17.415699439133952,17.415699439166303,17.415699438755208,17.41569943863902,17.415699438817956,17.41569943839583,17.41569943796981,17.41569943839702,17.41569943794456,17.41569943879348,17.415699437910497,17.415699437745797,17.41569943861118,17.415699437937935,17.415699438752217,17.415699438269304,17.415699438658375,17.415699437970396,17.415699438070344,17.415699438684165,17.415699438165667,17.415699438492858,17.415699438346433,17.41569943819359,17.415699439120228,17.415699439323287,17.415699438568442,17.415699439036324,17.4156994392754,17.415699439825055,17.415699439072554,17.415699439934887,17.415699440220724,17.415699440920154,17.415699440612865,17.41569944079769,17.41569944170699,17.415699440643117,17.415699442174102,17.415699442083344,17.41569944268912,17.41569944354219,17.4156994428988,17.41569944397832,17.415699444359696,17.415699445039365,17.415699446314388,17.41569944678566,17.415699448295808,17.415699448722314,17.415699449768702,17.41569945104668,17.415699453166404,17.415699454926642,17.415699456004727,17.415699458499187,17.415699460629607,17.415699463676322,17.415699465960596,17.41569946965656,17.415699473696677,17.415699479883063,17.415699486502632,10.171443921730958,1.0059543940420783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41569952717855,17.415699507262104,17.41569948034562,17.415699476472348,17.415699472946805,17.415699470063633,17.415699467733287,17.41569946441485,17.415699462498736,17.415699460304985,17.41569945806923,17.415699455899876,17.415699454862263,17.415699453993735,17.415699452261777,17.41569945227633,17.415699450190107,17.41569944997102,17.415699448434687,17.415699448345787,17.415699446999266,17.415699447103613,17.41569944573706,17.415699446553276,17.41569944563804,17.4156994451858,17.415699444368332,17.415699444002584,17.415699443616568,17.41569944301476,17.415699443234836,17.4156994425097,17.415699441763394,17.415699441856184,17.415699441876228,17.415699441247305,17.415699441656994,17.415699440678974,17.41569944079021,17.415699439826962,17.415699440096507,17.415699440671357,17.41569943960514,17.41569943937324,17.415699440181655,17.415699439143008,17.415699438804058,17.41569943961072,17.415699438604257,17.415699437889963,17.415699438666376,17.415699438587996,17.41569943839068,17.415699437936485,17.415699438192647,17.415699438345978,17.415699438176887,17.415699438414688,17.415699438487362,17.41569943872117,17.41569943806008,17.415699437895253,17.415699438066483,17.415699438261424,17.415699438660855,17.415699437658738,17.41569943814011,17.41569943869795,17.415699439198306,17.415699438128375,17.41569943870818,17.41569943903532,17.415699438988714,17.41569943917952,17.415699439100774,17.41569943999812,17.415699440514587,17.415699440038313,17.415699440204463,17.41569944110551,17.41569943990142,17.415699441471443,17.415699441301598,17.41569944197789,17.415699442828583,17.415699442041028,17.415699443184412,17.41569944367295,17.415699444817292,17.415699445047444,17.415699446142064,17.415699447604666,17.415699447975328,17.415699448913212,17.41569945100715,17.415699451657726,17.415699453872985,17.4156994552845,17.415699457723516,17.415699459850355,17.415699462624097,17.41569946503113,17.415699469230315,17.41569947373859,17.41569947984522,16.55407276879427,6.317982058164406,1.0036957348952606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415699539524127,17.41569948759419,17.415699486915557,17.41569947958686,17.41569947602927,17.415699473447795,17.415699467244327,17.415699467461547,17.415699462278923,17.415699460987863,17.415699460543053,17.415699458276826,17.41569945700255,17.415699454849516,17.41569945343,17.41569945252983,17.41569945219205,17.415699448973296,17.415699450111116,17.415699447613083,17.41569944768602,17.415699447073372,17.415699447727896,17.41569944545867,17.41569944709984,17.415699444871894,17.415699445287334,17.415699443847156,17.41569944485618,17.415699443027698,17.415699443355834,17.4156994435177,17.415699442539466,17.415699441290045,17.41569944244559,17.415699440734574,17.41569944240314,17.415699440777868,17.41569944097127,17.415699440334492,17.415699440353166,17.415699440389087,17.415699440058017,17.415699439314263,17.415699439996366,17.415699439334333,17.415699438687945,17.415699439489373,17.415699438787207,17.415699438404015,17.41569943844449,17.415699439069563,17.41569943814558,17.415699438078953,17.415699438108103,17.415699437794416,17.415699439189005,17.415699437454236,17.415699438034615,17.415699438577803,17.415699437825218,17.415699437121283,17.415699438333146,17.415699436861143,17.415699438496983,17.415699437435393,17.41569943795888,17.415699437547246,17.415699438579388,17.415699437935064,17.41569943819318,17.415699438060948,17.415699438878352,17.41569943832623,17.415699438951286,17.415699438997414,17.415699440304557,17.415699439302887,17.415699439508664,17.415699439971583,17.415699439993137,17.415699439998612,17.415699440735523,17.41569944074772,17.415699441825996,17.41569944139504,17.41569944243874,17.41569944279019,17.415699444398246,17.415699443865243,17.41569944594161,17.415699447647505,17.41569944704827,17.41569944871034,17.415699449601117,17.41569945259603,17.41569945269001,17.415699454648212,17.415699456669167,17.4156994609699,17.415699461337095,17.41569946503979,17.415699468896445,17.41569947973753,17.41569947973913,7.281622226960419,2.119862704186393,1.0032579814431528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415699605633137,17.415699500357455,17.415699487247267,17.415699480213586,17.415699477165052,17.41569947412581,17.41569947077866,17.41569946945318,17.4156994647391,17.41569946399612,17.415699461598383,17.415699459161385,17.415699458008234,17.415699456773883,17.415699456406365,17.415699453774465,17.415699454238716,17.41569945102688,17.415699453077387,17.41569944891464,17.415699451785304,17.415699447530912,17.415699450300195,17.415699446632804,17.415699448820682,17.415699445969317,17.415699447002282,17.415699444662113,17.415699446586085,17.41569944391202,17.415699445582586,17.41569944316334,17.41569944425742,17.4156994420709,17.415699444245007,17.415699441398328,17.415699443334454,17.41569944124737,17.41569944196413,17.41569944081108,17.415699441081852,17.415699441168957,17.415699440828664,17.415699439721045,17.415699440692126,17.415699439969153,17.415699439047014,17.415699439985623,17.415699439109513,17.415699438684072,17.415699438864145,17.415699439076096,17.415699438704326,17.415699437916025,17.415699438737665,17.415699438017775,17.415699438115958,17.415699438609384,17.415699438171,17.415699438316665,17.415699438363358,17.415699437157798,17.41569943898344,17.41569943674351,17.415699438742042,17.415699437037116,17.415699438446758,17.415699437348742,17.415699438808872,17.415699437145797,17.415699438809142,17.415699437532222,17.415699439335736,17.415699437712753,17.415699439432537,17.41569943824677,17.415699439721887,17.415699438947225,17.4156994390788,17.415699439687792,17.41569944022943,17.415699439243888,17.415699441129536,17.41569943999648,17.415699441859523,17.41569944116893,17.415699442488858,17.415699442727032,17.415699443578173,17.41569944516732,17.415699445082883,17.415699446749773,17.41569944736938,17.415699448996353,17.41569945027093,17.415699451920187,17.415699453931982,17.41569945592747,17.415699458756272,17.415699460934384,17.41569946478147,17.415699469205766,17.415699473305104,17.1912589194672,11.647936374626788,2.055596613207543,1.0048445356640712,1.0028963882932644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41569964153429,17.415699512569404,17.415699494298096,17.415699482799656,17.41569948128593,17.415699477119983,17.415699474001283,17.415699472463285,17.415699467924977,17.415699467500975,17.415699463852242,17.415699461506208,17.415699460229806,17.41569945890722,17.415699458659724,17.415699455998304,17.41569945566692,17.415699453073927,17.41569945463444,17.41569945071017,17.415699453141436,17.41569944905266,17.415699451774536,17.415699447957408,17.415699450352843,17.415699447241337,17.41569944819034,17.41569944581465,17.415699447618053,17.415699444908082,17.41569944652687,17.41569944426231,17.415699445000367,17.415699442826696,17.415699444785876,17.415699442189364,17.41569944413895,17.41569944206468,17.41569944269002,17.415699441351162,17.41569944162172,17.415699441556903,17.415699441304913,17.415699440272125,17.415699440947442,17.41569944028302,17.415699439603006,17.415699440128606,17.415699439457782,17.41569943888345,17.41569943899057,17.415699439128165,17.415699438913734,17.415699438036565,17.415699438606293,17.41569943813723,17.41569943926164,17.415699437850826,17.415699437817192,17.415699438490833,17.41569943801987,17.41569943721627,17.41569943841158,17.415699436826856,17.41569943838892,17.41569943670221,17.41569943781023,17.415699436818237,17.415699438660305,17.41569943668465,17.415699437977104,17.415699437160995,17.41569943897078,17.41569943713142,17.415699438653178,17.415699437469318,17.415699439165433,17.415699438203134,17.415699438669733,17.415699438515983,17.41569943960275,17.4156994382933,17.415699440274924,17.41569943938487,17.415699441227606,17.41569944038694,17.415699441518353,17.415699442052638,17.415699442641746,17.415699444114626,17.41569944449078,17.415699446196932,17.415699446513027,17.41569944829557,17.41569944954512,17.41569945116713,17.41569945314606,17.415699455178174,17.415699458381468,17.415699460858036,17.41569946483126,17.415699468829924,17.415699473113506,15.085889291583179,7.999537593937183,2.0978559491971556,1.0124374388525894,1.0024672402602313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41569966983326,17.415699549916653,17.415699515746663,17.41569949022083,17.415699480165326,17.41569947865209,17.415699477457466,17.415699475074693,17.415699471299778,17.415699470274763,17.41569946651515,17.415699464438315,17.41569946234152,17.415699461126042,17.415699459681814,17.415699459238358,17.415699457512495,17.415699455487403,17.41569945585086,17.415699452519526,17.415699454815087,17.415699450632403,17.415699453038282,17.415699449574806,17.41569945149935,17.415699448640733,17.41569944934435,17.41569944710343,17.415699447461847,17.415699446869578,17.415699446489423,17.41569944616353,17.415699445726293,17.415699443954242,17.415699445189958,17.4156994431989,17.41569944472526,17.415699442931693,17.415699442769437,17.415699441869226,17.41569944251127,17.415699441911876,17.415699442056756,17.415699441103094,17.415699440991368,17.415699440570506,17.415699440171455,17.415699439915223,17.415699439901264,17.41569943921597,17.415699439195155,17.415699439038395,17.415699439253153,17.415699437726616,17.41569943901224,17.41569943814115,17.415699439173917,17.415699437480075,17.415699438438665,17.415699438361194,17.415699437927223,17.41569943735957,17.415699437791503,17.41569943702631,17.41569943775198,17.415699436613195,17.415699437271993,17.41569943672872,17.415699437062372,17.415699437544028,17.415699437424788,17.415699436728044,17.41569943857775,17.41569943661643,17.415699437965326,17.415699437024397,17.415699438631663,17.41569943749386,17.415699438309463,17.415699437337697,17.415699439013263,17.41569943738742,17.415699439582,17.41569943863698,17.41569944049109,17.415699439316445,17.415699440954345,17.41569944115563,17.415699441798473,17.4156994436165,17.415699443167682,17.415699445510217,17.41569944568241,17.415699447279664,17.415699448329757,17.415699450440854,17.41569945256602,17.415699454791195,17.415699458320724,17.415699460647236,17.415699465044998,17.357570489975988,16.127688946154745,11.56754280452573,5.362271906540466,2.1573863283105266,1.0460965811566059,1.0023286391049426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.415699725661256,17.415699612264856,17.415699563493114,17.415699497484262,17.41569948550097,17.415699481346177,17.415699481234988,17.415699477784294,17.41569947459015,17.41569947350997,17.41569946921069,17.41569946739626,17.41569946518185,17.415699463453752,17.415699462246906,17.415699460821568,17.415699459281907,17.4156994579942,17.41569945724808,17.41569945479186,17.415699455748364,17.415699452295172,17.41569945407009,17.415699451443253,17.41569945255348,17.41569945026561,17.4156994505513,17.415699448603306,17.41569944849848,17.415699447781947,17.415699447876488,17.41569944686333,17.41569944654827,17.415699445359675,17.415699445418205,17.41569944434597,17.415699444810535,17.415699443324584,17.415699444980028,17.415699442528254,17.4156994427388,17.415699442349645,17.415699442371228,17.415699441692887,17.415699441075812,17.415699441333185,17.41569944084702,17.415699440095903,17.4156994403366,17.41569943957187,17.415699439425982,17.415699438884634,17.41569943931626,17.415699438528318,17.41569943896044,17.415699438203827,17.415699438404594,17.41569943858403,17.415699437610257,17.415699438453142,17.41569943770137,17.415699437265932,17.41569943721279,17.41569943727045,17.41569943728042,17.41569943644555,17.415699436921603,17.415699436463438,17.415699438004257,17.415699435721976,17.415699437346312,17.4156994361056,17.415699437934528,17.41569943573935,17.4156994374284,17.415699436309485,17.415699437731412,17.415699436562086,17.415699437934933,17.415699436458727,17.415699438366136,17.415699437272135,17.41569943822479,17.41569943791203,17.41569943903893,17.41569943883644,17.41569943991024,17.4156994404933,17.415699441083596,17.41569944222756,17.4156994423268,17.415699444437635,17.41569944489824,17.415699446152672,17.415699447569402,17.415699449549855,17.41569945244549,17.415699454671056,17.415699458382427,17.415699460827952,17.4156994644529,16.738011741524666,13.62691983923763,6.941234595590944,3.569975071302592,2.165040236506869,1.0240112071253789,1.0027451145838704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41569975812474,17.415699742223918,17.415699646345065,17.415699509768423,17.415699494137325,17.41569948814071,17.415699484628345,17.415699480192675,17.415699478440523,17.415699476301878,17.415699471814523,17.415699471004263,17.415699467915704,17.415699466362543,17.415699464484632,17.415699463311604,17.415699461456175,17.4156994605362,17.415699458521487,17.41569945720396,17.415699456964376,17.41569945442897,17.41569945550257,17.41569945330753,17.415699453551234,17.415699451884194,17.415699451709603,17.415699449883597,17.415699450018963,17.41569944885643,17.415699448681867,17.415699448052678,17.41569944752297,17.415699446287316,17.415699446192807,17.41569944525163,17.41569944536549,17.415699445486222,17.41569944434979,17.41569944230961,17.415699444489686,17.415699442815367,17.415699442921998,17.415699442368233,17.415699441719237,17.415699441658703,17.415699441354477,17.41569944012766,17.415699440753013,17.41569944000393,17.415699439346955,17.415699439341754,17.41569943986836,17.415699438452965,17.41569943855439,17.415699438447245,17.41569943888026,17.415699438457047,17.41569943728411,17.415699438399137,17.41569943735837,17.41569943737205,17.415699436835318,17.41569943735431,17.415699436696375,17.415699436157688,17.41569943632252,17.415699436229016,17.415699436267786,17.415699435753364,17.41569943732696,17.415699435542088,17.415699437365546,17.415699434893625,17.415699437040065,17.41569943576512,17.415699437019274,17.415699435828547,17.415699437022262,17.41569943551936,17.41569943761561,17.41569943642108,17.415699437166257,17.415699437076142,17.41569943853608,17.415699438047955,17.41569943826344,17.41569943979781,17.41569944028242,17.41569944106889,17.41569944121569,17.415699443221676,17.415699443781328,17.415699445213146,17.415699446988096,17.415699449324574,17.415699452498004,17.415699454531705,17.41569945830658,17.401811606727076,17.082039518674584,15.23738741045379,10.33415058347264,3.791581563524929,2.3325397975503885,2.1671124122629264,1.0143489301540016,1.00364664265164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
